record_id,longitude,latitude,speed,heading,navigation_status,mmsi,ship_type,ship_name,timestamp,decode_timestamp,data_timestamp,day_id,date,unixstamp
85_-oh3hSi2i_K-AER80uQ,111.31149291992188,23.46973419189453,2.5,511,,413860512,,,2024-07-26 07:03:14.676,2024-07-26 07:03:14.690,00:00:00,20240726,2024-07-26,1721948594.676
W8ewyD9VSJipqHUnGprHpQ,111.31165313720703,23.4697322845459,2.5,511,,413860512,,,2024-07-26 07:02:58.360,2024-07-26 07:02:58.378,00:00:00,20240726,2024-07-26,1721948578.36
nYMc0za2SPmRqwod_V7UyQ,111.31175231933594,23.469728469848633,2.5,511,,413860512,,,2024-07-26 07:02:50.056,2024-07-26 07:02:50.155,00:00:00,20240726,2024-07-26,1721948570.056
933TnxocQh21EqpXLqxTEA,111.3118667602539,23.469722747802734,2.5,511,,413860512,,,2024-07-26 07:02:41.496,2024-07-26 07:02:41.516,00:00:00,20240726,2024-07-26,1721948561.496
QPHrTNvtRfW5kXRdWzSwXA,113.10279846191406,22.15730857849121,6.1,511,,413837927,,,2024-07-26 07:02:32.798,2024-07-26 07:02:32.821,00:00:00,20240726,2024-07-26,1721948552.798
k8ePiXwpT3u-fil54K4Muw,111.31198120117188,23.469728469848633,2.5,511,,413860512,,,2024-07-26 07:02:32.686,2024-07-26 07:02:32.713,00:00:00,20240726,2024-07-26,1721948552.686
oTudyQrZTCK73RP3rCq5Mg,112.72137451171875,22.377819061279297,0.0,511,,413837923,,,2024-07-26 07:02:32.220,2024-07-26 07:02:32.239,00:00:00,20240726,2024-07-26,1721948552.22
lnUZkSpfSpu16_8kWfc9HA,111.31208038330078,23.4697322845459,2.5,511,,413860512,,,2024-07-26 07:02:24.280,2024-07-26 07:02:24.308,00:00:00,20240726,2024-07-26,1721948544.28
gZDx3OkwQp2AL-v2fe3nwg,111.14884948730469,23.430856704711914,0.0,511,,413866992,,,2024-07-26 07:02:21.704,2024-07-26 07:02:21.730,00:00:00,20240726,2024-07-26,1721948541.704
nybaRg9lR_CKMTzjmkNWUA,111.14869689941406,23.4304141998291,0.0,511,,413863924,,,2024-07-26 07:02:20.589,2024-07-26 07:02:20.609,00:00:00,20240726,2024-07-26,1721948540.589
ob_i3R8eQKi6jGtOEwRvfQ,111.3526382446289,23.47768783569336,0.0,511,,413837924,,,2024-07-26 07:02:17.405,2024-07-26 07:02:17.442,00:00:00,20240726,2024-07-26,1721948537.405
8KcaHr4oR2unkOZlDgjz4Q,111.31221008300781,23.46973419189453,2.5,511,,413860512,,,2024-07-26 07:02:15.817,2024-07-26 07:02:15.851,00:00:00,20240726,2024-07-26,1721948535.817
NAunhIIISBWgQ-EZ6Tykog,111.14886474609375,23.430984497070312,0.0,511,,413867644,,,2024-07-26 07:02:08.772,2024-07-26 07:02:08.790,00:00:00,20240726,2024-07-26,1721948528.772
RzxojjL3QjSuMDkxSAYvNw,111.31236267089844,23.469745635986328,2.4,511,,413860512,,,2024-07-26 07:02:07.267,2024-07-26 07:02:07.289,00:00:00,20240726,2024-07-26,1721948527.267
PCOr6_gTSFuQI-3o6OJihQ,111.1488037109375,23.430706024169922,0.0,511,,413859423,,,2024-07-26 07:02:04.122,2024-07-26 07:02:04.141,00:00:00,20240726,2024-07-26,1721948524.122
JA7hA2R_S4iUDrkTAUeSdA,111.31241607666016,23.46974754333496,2.4,511,,413860512,,,2024-07-26 07:01:59.176,2024-07-26 07:01:59.194,00:00:00,20240726,2024-07-26,1721948519.176
4qXpMF4LSiK4_MP9Z3sCLQ,113.10270690917969,22.158283233642578,6.1,511,,413837927,,,2024-07-26 07:01:58.858,2024-07-26 07:01:58.875,00:00:00,20240726,2024-07-26,1721948518.858
7qN7YeadTNWxvf-9_waqiQ,111.31251525878906,23.469751358032227,2.4,511,,413860512,,,2024-07-26 07:01:50.526,2024-07-26 07:01:50.558,00:00:00,20240726,2024-07-26,1721948510.526
a1IAQgzXSdqVfBC0hV9bVA,113.10265350341797,22.158767700195312,6.2,511,,413837927,,,2024-07-26 07:01:46.333,2024-07-26 07:01:46.392,00:00:00,20240726,2024-07-26,1721948506.333
q6gcbGYlTheQnRKCQeYMgg,111.31262969970703,23.469751358032227,2.4,511,,413860512,,,2024-07-26 07:01:41.484,2024-07-26 07:01:41.503,00:00:00,20240726,2024-07-26,1721948501.484
7BYa0IWlR3ytO1ELul9mxg,113.10262298583984,22.159029006958008,6.2,511,,413837927,,,2024-07-26 07:01:35.709,2024-07-26 07:01:35.726,00:00:00,20240726,2024-07-26,1721948495.709
Zmsdw-S2Rrqz8EgzgxI1oA,111.31272888183594,23.46975326538086,2.4,511,,413860512,,,2024-07-26 07:01:33.265,2024-07-26 07:01:33.284,00:00:00,20240726,2024-07-26,1721948493.265
V8WbM3McTAe9L_blRaZi3A,113.10260009765625,22.159255981445312,6.2,511,,413837927,,,2024-07-26 07:01:24.709,2024-07-26 07:01:24.725,00:00:00,20240726,2024-07-26,1721948484.709
DVAjfPpgSHi9YtQCxkeeqg,111.3128433227539,23.469757080078125,2.4,511,,413860512,,,2024-07-26 07:01:24.622,2024-07-26 07:01:24.650,00:00:00,20240726,2024-07-26,1721948484.622
FQQDmccxROmWQP9UZFz_6g,113.1025619506836,22.159513473510742,6.1,511,,413837927,,,2024-07-26 07:01:17.894,2024-07-26 07:01:17.947,00:00:00,20240726,2024-07-26,1721948477.894
BetOaL8wSkyM9sUsWnaB4A,111.31295013427734,23.46976089477539,2.4,511,,413860512,,,2024-07-26 07:01:16.006,2024-07-26 07:01:16.067,00:00:00,20240726,2024-07-26,1721948476.006
5aNKkSHDRTSEivLlRuj8KA,111.31305694580078,23.469764709472656,2.4,511,,413860512,,,2024-07-26 07:01:07.686,2024-07-26 07:01:07.730,00:00:00,20240726,2024-07-26,1721948467.686
oNIlGL4xSyuIij202aRFPw,113.10250854492188,22.159997940063477,6.2,511,,413837927,,,2024-07-26 07:00:59.148,2024-07-26 07:00:59.170,00:00:00,20240726,2024-07-26,1721948459.148
njFAR2YiRHavl4wfsu3pbA,113.10247802734375,22.160228729248047,6.1,511,,413837927,,,2024-07-26 07:00:56.898,2024-07-26 07:00:57.059,00:00:00,20240726,2024-07-26,1721948456.898
LrXYxsv5QSOK96NDdWNC_A,111.31326293945312,23.469770431518555,2.4,511,,413860512,,,2024-07-26 07:00:50.615,2024-07-26 07:00:50.637,00:00:00,20240726,2024-07-26,1721948450.615
KL-wyKjtTjm71G2rKX5DrA,111.31336212158203,23.469770431518555,2.4,511,,413860512,,,2024-07-26 07:00:42.486,2024-07-26 07:00:42.503,00:00:00,20240726,2024-07-26,1721948442.486
XGGyAaWWSuWr7jGZrGUaJg,111.31346893310547,23.469772338867188,2.3,511,,413860512,,,2024-07-26 07:00:33.836,2024-07-26 07:00:33.854,00:00:00,20240726,2024-07-26,1721948433.836
uV7X67d-QlCs5OSl2vRQ-A,111.31356811523438,23.46977424621582,2.3,511,,413860512,,,2024-07-26 07:00:25.411,2024-07-26 07:00:25.438,00:00:00,20240726,2024-07-26,1721948425.411
C3f13MbdTbOYDEQw5Tunbw,111.31369018554688,23.46977996826172,2.3,511,,413860512,,,2024-07-26 07:00:16.959,2024-07-26 07:00:16.982,00:00:00,20240726,2024-07-26,1721948416.959
eoTNEF1MSZGbYS_MMRy3iw,111.31375885009766,23.46977996826172,2.3,511,,413860512,,,2024-07-26 07:00:08.387,2024-07-26 07:00:08.476,00:00:00,20240726,2024-07-26,1721948408.387
ExD1hEYaSUmmbLbPU5FWPw,111.3138656616211,23.46978187561035,2.3,511,,413860512,,,2024-07-26 07:00:00.103,2024-07-26 07:00:00.226,00:00:00,20240726,2024-07-26,1721948400.103
TlPLr6-YQfO2GZLS6B_nIg,111.31395721435547,23.46978187561035,2.2,511,,413860512,,,2024-07-26 06:59:51.686,2024-07-26 06:59:51.702,00:00:00,20240726,2024-07-26,1721948391.686
ItAg5qs5SKW2FNCE8zYGtA,113.10225677490234,22.162220001220703,6.2,511,,413837927,,,2024-07-26 06:59:41.688,2024-07-26 06:59:41.709,00:00:00,20240726,2024-07-26,1721948381.688
rq7rd4MsR-W1jaZWAiTMqg,111.31415557861328,23.46977424621582,2.2,511,,413860512,,,2024-07-26 06:59:34.714,2024-07-26 06:59:34.731,00:00:00,20240726,2024-07-26,1721948374.714
hDhCCrpvTz-T0IXtPeYKUQ,113.10221099853516,22.162477493286133,6.2,511,,413837927,,,2024-07-26 06:59:32.708,2024-07-26 06:59:32.720,00:00:00,20240726,2024-07-26,1721948372.708
kPYbKWEoQzCeAjXNUYVfRA,112.72139739990234,22.3778076171875,0.0,511,,413837923,,,2024-07-26 06:59:32.084,2024-07-26 06:59:32.102,00:00:00,20240726,2024-07-26,1721948372.084
lkdNvM_nR9649TJc0j4iag,111.31425476074219,23.469772338867188,2.2,511,,413860512,,,2024-07-26 06:59:26.236,2024-07-26 06:59:26.249,00:00:00,20240726,2024-07-26,1721948366.236
1udzgZkUQq6xakzvLTUV1A,111.14885711669922,23.430862426757812,0.0,511,,413866992,,,2024-07-26 06:59:21.733,2024-07-26 06:59:21.756,00:00:00,20240726,2024-07-26,1721948361.733
FZJHRzD1TkqmlLzPHnIlfQ,111.14869689941406,23.4304141998291,0.0,511,,413863924,,,2024-07-26 06:59:20.591,2024-07-26 06:59:20.609,00:00:00,20240726,2024-07-26,1721948360.591
pRDfiYgdS9qJi6-B-5fU1g,111.3143310546875,23.46977424621582,2.2,511,,413860512,,,2024-07-26 06:59:17.590,2024-07-26 06:59:17.619,00:00:00,20240726,2024-07-26,1721948357.59
fvQk-LnDTwqCV2rhfVkE1g,111.35264587402344,23.477710723876953,0.0,511,,413837924,,,2024-07-26 06:59:17.324,2024-07-26 06:59:17.337,00:00:00,20240726,2024-07-26,1721948357.324
MGQXzeAMRye4oxyj_IdiAQ,111.3144302368164,23.46977996826172,2.2,511,,413860512,,,2024-07-26 06:59:09.382,2024-07-26 06:59:09.406,00:00:00,20240726,2024-07-26,1721948349.382
3I_1U7tiQDmTgdobPj5Bbg,111.14886474609375,23.430984497070312,0.0,511,,413867644,,,2024-07-26 06:59:08.882,2024-07-26 06:59:08.899,00:00:00,20240726,2024-07-26,1721948348.882
sHGcwaljT1WST96LFn3azA,113.10210418701172,22.163223266601562,6.2,511,,413837927,,,2024-07-26 06:59:06.929,2024-07-26 06:59:06.952,00:00:00,20240726,2024-07-26,1721948346.929
cnmSzhI9SiiOY77Q0KoO_Q,111.14881134033203,23.43069076538086,0.0,511,,413859423,,,2024-07-26 06:59:04.008,2024-07-26 06:59:04.027,00:00:00,20240726,2024-07-26,1721948344.008
91S0KtUFRx-gC0JSF88Liw,111.31452178955078,23.46978759765625,2.2,511,,413860512,,,2024-07-26 06:59:00.920,2024-07-26 06:59:00.943,00:00:00,20240726,2024-07-26,1721948340.92
8L7n6onWTk2hZV81ujXbgQ,113.10206604003906,22.163490295410156,6.3,511,,413837927,,,2024-07-26 06:58:58.044,2024-07-26 06:58:58.057,00:00:00,20240726,2024-07-26,1721948338.044
LoUyFm_9RG6B1CWrU1CiQw,111.31461334228516,23.469797134399414,2.1,511,,413860512,,,2024-07-26 06:58:53.000,2024-07-26 06:58:53.029,00:00:00,20240726,2024-07-26,1721948333.0
X8OjrN6wSSajc4SfhqbkuQ,111.314697265625,23.46980094909668,2.1,511,,413860512,,,2024-07-26 06:58:44.611,2024-07-26 06:58:44.633,00:00:00,20240726,2024-07-26,1721948324.611
SvuUnJkFSPiW5tR-RF9NKg,113.10194396972656,22.16427230834961,6.2,511,,413837927,,,2024-07-26 06:58:42.480,2024-07-26 06:58:42.500,00:00:00,20240726,2024-07-26,1721948322.48
5l2_4NETQxWjrG39VNxebQ,111.31478881835938,23.469806671142578,2.2,511,,413860512,,,2024-07-26 06:58:36.031,2024-07-26 06:58:36.084,00:00:00,20240726,2024-07-26,1721948316.031
Rl-UPpKPRTW6q98iujbIow,111.31488800048828,23.46981430053711,2.2,511,,413860512,,,2024-07-26 06:58:27.371,2024-07-26 06:58:27.417,00:00:00,20240726,2024-07-26,1721948307.371
hk0JYUxnQKyIbie9SFqf8A,111.31498718261719,23.469820022583008,2.3,511,,413860512,,,2024-07-26 06:58:18.970,2024-07-26 06:58:19.005,00:00:00,20240726,2024-07-26,1721948298.97
VhFAgkN1Sv6PyGz9lbPkSg,111.31507873535156,23.469823837280273,2.4,511,,413860512,,,2024-07-26 06:58:10.440,2024-07-26 06:58:10.457,00:00:00,20240726,2024-07-26,1721948290.44
JrbctLaETqiJdxbuz6LOCA,113.10185241699219,22.164920806884766,6.1,511,,413837927,,,2024-07-26 06:58:06.558,2024-07-26 06:58:06.580,00:00:00,20240726,2024-07-26,1721948286.558
XBU10XvYRKi-ZGIdA7xoWg,111.315185546875,23.46982192993164,2.4,511,,413860512,,,2024-07-26 06:58:01.946,2024-07-26 06:58:01.966,00:00:00,20240726,2024-07-26,1721948281.946
U_zICIKeSVCuUxIcxE16Nw,113.10181427001953,22.165172576904297,6.0,511,,413837927,,,2024-07-26 06:57:58.285,2024-07-26 06:57:58.295,00:00:00,20240726,2024-07-26,1721948278.285
DOC7e4DrT8-YhtwE6jCAVw,111.31527709960938,23.469818115234375,2.4,511,,413860512,,,2024-07-26 06:57:53.428,2024-07-26 06:57:53.455,00:00:00,20240726,2024-07-26,1721948273.428
p7h0eJRjT8i-lhINC9DdPg,113.1017837524414,22.16542625427246,6.0,511,,413837927,,,2024-07-26 06:57:52.104,2024-07-26 06:57:52.117,00:00:00,20240726,2024-07-26,1721948272.104
3roFTmWSSfK9rkzMXI9M1w,111.31539154052734,23.46980857849121,2.5,511,,413860512,,,2024-07-26 06:57:44.811,2024-07-26 06:57:44.821,00:00:00,20240726,2024-07-26,1721948264.811
SSWimv1gTaaJBumX9wnbjg,113.10173034667969,22.16590118408203,6.0,511,,413837927,,,2024-07-26 06:57:38.149,2024-07-26 06:57:38.179,00:00:00,20240726,2024-07-26,1721948258.149
nJxeTHgJS2a8FDgi1etVKg,111.31550598144531,23.469797134399414,2.6,511,,413860512,,,2024-07-26 06:57:36.090,2024-07-26 06:57:36.113,00:00:00,20240726,2024-07-26,1721948256.09
Pcyna89GRj2OWQQMqtXDEQ,111.31558990478516,23.46978759765625,2.5,511,,413860512,,,2024-07-26 06:57:27.866,2024-07-26 06:57:27.890,00:00:00,20240726,2024-07-26,1721948247.866
JlRthej4SJO4pbQkYvhVsw,111.31570434570312,23.469772338867188,2.6,511,,413860512,,,2024-07-26 06:57:19.186,2024-07-26 06:57:19.196,00:00:00,20240726,2024-07-26,1721948239.186
n6B4B4FDQHm3ORhKw0cJ3Q,111.31582641601562,23.469755172729492,2.6,511,,413860512,,,2024-07-26 06:57:10.841,2024-07-26 06:57:10.854,00:00:00,20240726,2024-07-26,1721948230.841
mfRF45rTRW-5gaJdJsONHQ,111.31604766845703,23.46973419189453,2.5,511,,413860512,,,2024-07-26 06:56:53.809,2024-07-26 06:56:53.843,00:00:00,20240726,2024-07-26,1721948213.809
a6KBfWOKQuSY4dfB2-nL5A,111.31614685058594,23.469724655151367,2.5,511,,413860512,,,2024-07-26 06:56:45.205,2024-07-26 06:56:45.249,00:00:00,20240726,2024-07-26,1721948205.205
0AOGtq98SvSL4wlD6EGnsQ,113.10160064697266,22.167369842529297,5.9,511,,413837927,,,2024-07-26 06:56:38.957,2024-07-26 06:56:38.978,00:00:00,20240726,2024-07-26,1721948198.957
yRH-y7hkQUGtcBej0-FnvQ,111.31624603271484,23.4697208404541,2.5,511,,413860512,,,2024-07-26 06:56:36.915,2024-07-26 06:56:36.932,00:00:00,20240726,2024-07-26,1721948196.915
r4PazaSPQsi9GgoEucS1_w,112.72137451171875,22.377805709838867,0.0,511,,413837923,,,2024-07-26 06:56:32.031,2024-07-26 06:56:32.054,00:00:00,20240726,2024-07-26,1721948192.031
aHHqB1n9Q9aNQfLQrzau9Q,113.10150909423828,22.167835235595703,6.1,511,,413837927,,,2024-07-26 06:56:21.788,2024-07-26 06:56:21.805,00:00:00,20240726,2024-07-26,1721948181.788
QHW_pLu0R0CzyeJsTllNqA,111.14885711669922,23.43086051940918,0.0,511,,413866992,,,2024-07-26 06:56:21.728,2024-07-26 06:56:21.750,00:00:00,20240726,2024-07-26,1721948181.728
dhHyHz2YS7Swe2BtS4cx3Q,111.1487045288086,23.43040657043457,0.0,511,,413863924,,,2024-07-26 06:56:20.418,2024-07-26 06:56:20.440,00:00:00,20240726,2024-07-26,1721948180.418
aub-AjQ-TVq_hMNIB4Kl0Q,111.31646728515625,23.4697208404541,2.6,511,,413860512,,,2024-07-26 06:56:20.054,2024-07-26 06:56:20.074,00:00:00,20240726,2024-07-26,1721948180.054
E-GAYUuBT5WHYxsvyTRIMQ,111.35261535644531,23.477712631225586,0.0,511,,413837924,,,2024-07-26 06:56:17.535,2024-07-26 06:56:17.559,00:00:00,20240726,2024-07-26,1721948177.535
-UmED9dlQ5CcRBjbYF9fGA,111.14886474609375,23.430984497070312,0.0,511,,413867644,,,2024-07-26 06:56:09.053,2024-07-26 06:56:09.062,00:00:00,20240726,2024-07-26,1721948169.053
O7fEK49jRYatW1C9NVIkNA,111.14881134033203,23.43068504333496,0.0,511,,413859423,,,2024-07-26 06:56:03.863,2024-07-26 06:56:03.888,00:00:00,20240726,2024-07-26,1721948163.863
I2ZgNQZITJW1WSPg2v0AaA,111.31670379638672,23.469722747802734,2.6,511,,413860512,,,2024-07-26 06:56:03.072,2024-07-26 06:56:03.174,00:00:00,20240726,2024-07-26,1721948163.072
GVjsIDrNTYCIJ5SS0Sxoug,111.31684875488281,23.4697322845459,2.6,511,,413860512,,,2024-07-26 06:55:54.550,2024-07-26 06:55:54.579,00:00:00,20240726,2024-07-26,1721948154.55
Fe8Lsj1lRnq3v1y3czph3Q,1.2530466318130493,15.178810119628906,6.1,511,,413837927,,,2024-07-26 06:55:54.270,2024-07-26 06:55:54.346,00:00:00,20240726,2024-07-26,1721948154.27
lXFlOVkWTOePbapRGkAnDA,111.31694030761719,23.46973419189453,2.6,511,,413860512,,,2024-07-26 06:55:45.861,2024-07-26 06:55:45.890,00:00:00,20240726,2024-07-26,1721948145.861
w-98m4NeQd2rY6Iy0MykKw,111.31705474853516,23.469738006591797,2.6,511,,413860512,,,2024-07-26 06:55:37.510,2024-07-26 06:55:37.529,00:00:00,20240726,2024-07-26,1721948137.51
W2AU0ENNTfmh5ICu1qY3pA,111.3171615600586,23.469741821289062,2.7,511,,413860512,,,2024-07-26 06:55:29.190,2024-07-26 06:55:29.234,00:00:00,20240726,2024-07-26,1721948129.19
4yPb0V1IRQeUSbuXxn66gA,113.10115814208984,22.1693172454834,6.1,511,,413837927,,,2024-07-26 06:55:28.853,2024-07-26 06:55:28.876,00:00:00,20240726,2024-07-26,1721948128.853
gP_ZXClpQvK81-q8MzdWNA,111.3172836303711,23.469745635986328,2.7,511,,413860512,,,2024-07-26 06:55:20.551,2024-07-26 06:55:20.569,00:00:00,20240726,2024-07-26,1721948120.551
fNAdd6anQ-udW2ExpwL2Sg,113.1010971069336,22.16956901550293,6.1,511,,413837927,,,2024-07-26 06:55:20.242,2024-07-26 06:55:20.275,00:00:00,20240726,2024-07-26,1721948120.242
ayv3RPgzTw6ritWtrtgSTA,111.31741333007812,23.469745635986328,2.7,511,,413860512,,,2024-07-26 06:55:12.150,2024-07-26 06:55:12.181,00:00:00,20240726,2024-07-26,1721948112.15
gYCZN8pqRsyIxvid84VqYQ,111.31752014160156,23.46973991394043,2.7,511,,413860512,,,2024-07-26 06:55:03.510,2024-07-26 06:55:03.565,00:00:00,20240726,2024-07-26,1721948103.51
XxDOUSLmTHaWYBKUrAiRog,1.2528483867645264,15.179532051086426,6.1,511,,413837927,,,2024-07-26 06:55:03.361,2024-07-26 06:55:03.385,00:00:00,20240726,2024-07-26,1721948103.361
iM7jUwkETn6xXKdJ1AYmmw,113.10095977783203,22.1700382232666,6.1,511,,413837927,,,2024-07-26 06:55:03.361,2024-07-26 06:55:03.385,00:00:00,20240726,2024-07-26,1721948103.361
-mR3tmSOTb6qo3sgB69xtw,111.31763458251953,23.469738006591797,2.8,511,,413860512,,,2024-07-26 06:54:54.930,2024-07-26 06:54:54.946,00:00:00,20240726,2024-07-26,1721948094.93
2nCEFHxjTPOkY8zLjaio5Q,113.10089111328125,22.163433074951172,6.1,511,,413837927,,,2024-07-26 06:54:54.557,2024-07-26 06:54:54.571,00:00:00,20240726,2024-07-26,1721948094.557
DyluNFC1QleKLs3WkMmq4w,113.10089111328125,22.170259475708008,6.1,511,,413837927,,,2024-07-26 06:54:54.497,2024-07-26 06:54:54.510,00:00:00,20240726,2024-07-26,1721948094.497
EUwtAFEIT_yteDlwKw5QlQ,111.31784057617188,23.469736099243164,2.8,511,,413860512,,,2024-07-26 06:54:46.406,2024-07-26 06:54:46.430,00:00:00,20240726,2024-07-26,1721948086.406
ye_cAxmQT4qB9dQwVePhCg,113.10081481933594,22.170507431030273,6.0,511,,413837927,,,2024-07-26 06:54:45.612,2024-07-26 06:54:45.632,00:00:00,20240726,2024-07-26,1721948085.612
YXoTeyoQShuNvcbMlO-lEg,111.31787872314453,23.469736099243164,2.8,511,,413860512,,,2024-07-26 06:54:38.960,2024-07-26 06:54:38.977,00:00:00,20240726,2024-07-26,1721948078.96
8MLhYq6jTkmGL-7PfnuRWA,113.1007308959961,22.1707763671875,5.9,511,,413837927,,,2024-07-26 06:54:38.923,2024-07-26 06:54:38.965,00:00:00,20240726,2024-07-26,1721948078.923
AiKNr85OR3GgnRNvmiSUpw,111.31800079345703,23.46973991394043,2.8,511,,413860512,,,2024-07-26 06:54:30.471,2024-07-26 06:54:30.533,00:00:00,20240726,2024-07-26,1721948070.471
xf-MVme4QtSghpk1okrbvA,113.10063934326172,22.171043395996094,5.9,511,,413837927,,,2024-07-26 06:54:25.506,2024-07-26 06:54:25.522,00:00:00,20240726,2024-07-26,1721948065.506
GnVapAHoSgi5DwOpmEWwUA,111.31812286376953,23.469745635986328,2.8,511,,413860512,,,2024-07-26 06:54:21.880,2024-07-26 06:54:21.895,00:00:00,20240726,2024-07-26,1721948061.88
eqflwUABRjaOi7GQsD2jmQ,113.10054779052734,22.17133140563965,5.9,511,,413837927,,,2024-07-26 06:54:15.338,2024-07-26 06:54:15.352,00:00:00,20240726,2024-07-26,1721948055.338
zq6KujsbTnq_mm0PbsIqjQ,113.1004638671875,22.171566009521484,5.9,511,,413837927,,,2024-07-26 06:54:08.309,2024-07-26 06:54:08.497,00:00:00,20240726,2024-07-26,1721948048.309
v3tNrabzSgyaTXGq2KapVQ,111.31837463378906,23.469758987426758,3.0,511,,413860512,,,2024-07-26 06:54:04.562,2024-07-26 06:54:04.679,00:00:00,20240726,2024-07-26,1721948044.562
ai80C12CTR2XCR8mUA68WA,113.10037231445312,22.17180061340332,5.9,511,,413837927,,,2024-07-26 06:53:56.463,2024-07-26 06:53:56.484,00:00:00,20240726,2024-07-26,1721948036.463
alrsWsDPRJ2ebKXcae7V_g,111.31851196289062,23.46976661682129,3.0,511,,413860512,,,2024-07-26 06:53:56.076,2024-07-26 06:53:56.120,00:00:00,20240726,2024-07-26,1721948036.076
aFuNxsikQAW3LxdnCWND2w,111.31864166259766,23.46978187561035,3.1,511,,413860512,,,2024-07-26 06:53:47.715,2024-07-26 06:53:47.748,00:00:00,20240726,2024-07-26,1721948027.715
b4Bpj_-YT82a9GSjiu2Ziw,113.10026550292969,22.172056198120117,5.9,511,,413837927,,,2024-07-26 06:53:46.654,2024-07-26 06:53:46.677,00:00:00,20240726,2024-07-26,1721948026.654
-kMyv6aTSimjjAOGYt9gxQ,111.31877899169922,23.469797134399414,3.1,511,,413860512,,,2024-07-26 06:53:39.375,2024-07-26 06:53:39.401,00:00:00,20240726,2024-07-26,1721948019.375
Z5N9qSwKQ0aQXnedlN3BiQ,113.10015869140625,22.17230987548828,5.8,511,,413837927,,,2024-07-26 06:53:38.204,2024-07-26 06:53:38.228,00:00:00,20240726,2024-07-26,1721948018.204
3ZbQTVERTO-BzFP6-LajRQ,112.72138977050781,22.377803802490234,0.0,511,,413837923,,,2024-07-26 06:53:32.084,2024-07-26 06:53:32.106,00:00:00,20240726,2024-07-26,1721948012.084
fNgQCm7yTN2RnBg8p6aOGw,111.31890869140625,23.469812393188477,3.2,511,,413860512,,,2024-07-26 06:53:30.836,2024-07-26 06:53:30.862,00:00:00,20240726,2024-07-26,1721948010.836
3XgA2F6FT36m2gkFWykxug,113.10003662109375,22.17256736755371,5.8,511,,413837927,,,2024-07-26 06:53:26.506,2024-07-26 06:53:26.515,00:00:00,20240726,2024-07-26,1721948006.506
lDt5zLTjS2ifekFWgrC1lQ,111.31905364990234,23.469829559326172,3.2,511,,413860512,,,2024-07-26 06:53:22.105,2024-07-26 06:53:22.132,00:00:00,20240726,2024-07-26,1721948002.105
Wyi8mwv0SHmCQbPUG1dvOg,111.14884948730469,23.430875778198242,0.0,511,,413866992,,,2024-07-26 06:53:21.952,2024-07-26 06:53:21.975,00:00:00,20240726,2024-07-26,1721948001.952
L-SWy476TECOsdIbtkMkoA,111.1487045288086,23.43042755126953,0.0,511,,413863924,,,2024-07-26 06:53:20.529,2024-07-26 06:53:20.549,00:00:00,20240726,2024-07-26,1721948000.529
lvt5vA3VR9-URZ2xpI-NsA,111.35261535644531,23.47771644592285,0.0,511,,413837924,,,2024-07-26 06:53:17.484,2024-07-26 06:53:17.523,00:00:00,20240726,2024-07-26,1721947997.484
OO2KLsitSAyPnLa_agLsOw,113.09992218017578,22.17284393310547,5.9,511,,413837927,,,2024-07-26 06:53:16.347,2024-07-26 06:53:16.360,00:00:00,20240726,2024-07-26,1721947996.347
rn4YMSP9Tgqhi4jHs75jeQ,111.31918334960938,23.469846725463867,3.2,511,,413860512,,,2024-07-26 06:53:13.672,2024-07-26 06:53:13.695,00:00:00,20240726,2024-07-26,1721947993.672
u0qeX9nhRBChi0vmRWlObQ,111.14885711669922,23.430988311767578,0.0,511,,413867644,,,2024-07-26 06:53:08.823,2024-07-26 06:53:08.846,00:00:00,20240726,2024-07-26,1721947988.823
ASYVsSj-S7eFyI9ou7kXrQ,113.09981536865234,22.17306900024414,5.8,511,,413837927,,,2024-07-26 06:53:06.737,2024-07-26 06:53:06.750,00:00:00,20240726,2024-07-26,1721947986.737
bQFe662xT1W-ohw1ujWDVA,111.31932067871094,23.469865798950195,3.2,511,,413860512,,,2024-07-26 06:53:05.215,2024-07-26 06:53:05.230,00:00:00,20240726,2024-07-26,1721947985.215
5fCgvX1yTIar1xsCwWpxDw,111.14881134033203,23.43067741394043,0.0,511,,413859423,,,2024-07-26 06:53:03.828,2024-07-26 06:53:03.840,00:00:00,20240726,2024-07-26,1721947983.828
hj9rgTfURgKbBLsMKuyBzQ,111.3194580078125,23.469892501831055,3.2,511,,413860512,,,2024-07-26 06:52:56.785,2024-07-26 06:52:56.804,00:00:00,20240726,2024-07-26,1721947976.785
