record_id,longitude,latitude,speed,heading,navigation_status,mmsi,ship_type,ship_name,timestamp,decode_timestamp,data_timestamp,day_id,date,unixstamp
arqG4EZMQiaxXYNBC_kKCw,113.67777252197266,22.704843521118164,8.0,511,,413837924,,,2024-07-29 10:53:10.783,2024-07-29 10:53:10.799,00:00:00,20240729,2024-07-29,1722221590.783
XzDKYJUgTDmjPlx7_5b5nQ,113.21406555175781,21.92689323425293,5.5,511,,413837923,,,2024-07-29 10:53:09.080,2024-07-29 10:53:09.096,00:00:00,20240729,2024-07-29,1722221589.08
LzCChSKnSJKpzcm5_GTVEw,113.21382904052734,21.926742553710938,5.6,511,,413837923,,,2024-07-29 10:53:08.341,2024-07-29 10:53:08.371,00:00:00,20240729,2024-07-29,1722221588.341
ZkQeiq2uQteKL2kNig4BFA,110.93597412109375,23.39034652709961,5.8,511,,413866992,,,2024-07-29 10:53:02.515,2024-07-29 10:53:02.537,00:00:00,20240729,2024-07-29,1722221582.515
LFgnC9JvS0eJ_EIWDxHo3g,113.67768096923828,22.705171585083008,8.0,511,,413837924,,,2024-07-29 10:53:02.354,2024-07-29 10:53:02.375,00:00:00,20240729,2024-07-29,1722221582.354
VQfjcIMETcqY8p8Qzr6LJg,113.75711822509766,22.607725143432617,7.2,511,,413841065,,,2024-07-29 10:53:01.460,2024-07-29 10:53:01.522,00:00:00,20240729,2024-07-29,1722221581.46
MQ8Ig8gdTXKS8CSqwzECyQ,110.74182891845703,23.4661865234375,0.0,511,,413848169,,,2024-07-29 10:52:59.874,2024-07-29 10:52:59.887,00:00:00,20240729,2024-07-29,1722221579.874
5JhTqmXuQwKWLvzE9pcw5g,113.6775894165039,22.70549964904785,8.1,511,,413837924,,,2024-07-29 10:52:53.769,2024-07-29 10:52:53.815,00:00:00,20240729,2024-07-29,1722221573.769
u7UM6cQ_S-mK5AaWw5y1rw,113.2136001586914,21.926599502563477,5.6,511,,413837923,,,2024-07-29 10:52:53.726,2024-07-29 10:52:53.748,00:00:00,20240729,2024-07-29,1722221573.726
BT8j3WpUTAKp00sh7peDhA,110.93621826171875,23.39044189453125,5.8,511,,413866992,,,2024-07-29 10:52:53.364,2024-07-29 10:52:53.386,00:00:00,20240729,2024-07-29,1722221573.364
2y0YCHsLT_6t0d-csOpkQA,113.7567367553711,22.608213424682617,7.3,511,,413841065,,,2024-07-29 10:52:45.230,2024-07-29 10:52:45.476,00:00:00,20240729,2024-07-29,1722221565.23
AYbgBx4ZTG20IkFX_D9LxQ,110.93647003173828,23.390533447265625,5.9,511,,413866992,,,2024-07-29 10:52:44.144,2024-07-29 10:52:44.174,00:00:00,20240729,2024-07-29,1722221564.144
hEOBEVK2S7CZNSybLAaQdQ,111.1488037109375,23.430374145507812,0.0,511,,413863924,,,2024-07-29 10:52:40.668,2024-07-29 10:52:40.872,00:00:00,20240729,2024-07-29,1722221560.668
FAHTjh_IR8yQxD0vE0YNaw,113.21336364746094,21.92646026611328,5.6,511,,413837923,,,2024-07-29 10:52:38.451,2024-07-29 10:52:38.468,00:00:00,20240729,2024-07-29,1722221558.451
frrQfcQUS2Oomu25LSpLYA,113.67741394042969,22.70608139038086,8.0,511,,413837924,,,2024-07-29 10:52:37.133,2024-07-29 10:52:37.188,00:00:00,20240729,2024-07-29,1722221557.133
rAB2SfVkT7a7sFZYte9HrA,110.9367446899414,23.3906307220459,5.9,511,,413866992,,,2024-07-29 10:52:34.894,2024-07-29 10:52:35.126,00:00:00,20240729,2024-07-29,1722221554.894
hPQFU3pzR2i0HTPOCfkkXQ,113.67732238769531,22.706371307373047,8.1,511,,413837924,,,2024-07-29 10:52:28.844,2024-07-29 10:52:28.868,00:00:00,20240729,2024-07-29,1722221548.844
6uKmcXlLRdeqtE1wo9KWgQ,113.21310424804688,21.92632293701172,5.6,511,,413837923,,,2024-07-29 10:52:28.351,2024-07-29 10:52:28.363,00:00:00,20240729,2024-07-29,1722221548.351
e6cdcEhXSLCIo-tECdmnxA,113.75656127929688,22.608430862426758,7.3,511,,413841065,,,2024-07-29 10:52:28.135,2024-07-29 10:52:28.152,00:00:00,20240729,2024-07-29,1722221548.135
efGvxSyOTSCRlUuGhwsoKQ,113.75636291503906,22.608680725097656,7.2,511,,413841065,,,2024-07-29 10:52:27.576,2024-07-29 10:52:27.607,00:00:00,20240729,2024-07-29,1722221547.576
XzFs7W2hS5ytpCSppwhyag,110.93699645996094,23.390718460083008,5.9,511,,413866992,,,2024-07-29 10:52:25.715,2024-07-29 10:52:25.749,00:00:00,20240729,2024-07-29,1722221545.715
jW0gdVFNRlSSsYC8_HQm1w,113.6772232055664,22.7066593170166,8.0,511,,413837924,,,2024-07-29 10:52:20.538,2024-07-29 10:52:20.600,00:00:00,20240729,2024-07-29,1722221540.538
r03kFzf6T_WVCTG-7LGrCw,113.2128677368164,21.926191329956055,5.6,511,,413837923,,,2024-07-29 10:52:18.152,2024-07-29 10:52:18.164,00:00:00,20240729,2024-07-29,1722221538.152
eCWoxwwXRtmhSebU0LoUBQ,110.93724822998047,23.39080238342285,5.9,511,,413866992,,,2024-07-29 10:52:16.445,2024-07-29 10:52:16.467,00:00:00,20240729,2024-07-29,1722221536.445
gqz2Fl7BSiGoWgoL05oVxg,113.67713165283203,22.706981658935547,8.0,511,,413837924,,,2024-07-29 10:52:12.254,2024-07-29 10:52:12.292,00:00:00,20240729,2024-07-29,1722221532.254
UiNV_B_5T7OXDsKRuRuTvw,113.21265411376953,21.92608070373535,5.5,511,,413837923,,,2024-07-29 10:52:09.232,2024-07-29 10:52:09.253,00:00:00,20240729,2024-07-29,1722221529.232
7uo_auPVTXmcUdSw4RMbyQ,110.93753051757812,23.390892028808594,5.8,511,,413866992,,,2024-07-29 10:52:06.964,2024-07-29 10:52:06.979,00:00:00,20240729,2024-07-29,1722221526.964
fKcA-YLcTOCGaUSXIrRxuQ,113.67704010009766,22.70726776123047,7.9,511,,413837924,,,2024-07-29 10:52:03.684,2024-07-29 10:52:03.698,00:00:00,20240729,2024-07-29,1722221523.684
czpNaF6vReKX5SJsgXdxkA,113.21240997314453,21.925954818725586,5.4,511,,413837923,,,2024-07-29 10:51:59.032,2024-07-29 10:51:59.057,00:00:00,20240729,2024-07-29,1722221519.032
wApoyvtTTzGFk91CQqLmuA,110.93778991699219,23.390972137451172,5.9,511,,413866992,,,2024-07-29 10:51:57.825,2024-07-29 10:51:57.836,00:00:00,20240729,2024-07-29,1722221517.825
4QAxsA5NT3S4ydf2rv96FQ,113.67693328857422,22.70758819580078,7.9,511,,413837924,,,2024-07-29 10:51:55.269,2024-07-29 10:51:55.287,00:00:00,20240729,2024-07-29,1722221515.269
wvWnzywkSfKgbLUvmhjO4A,113.21217346191406,21.92583465576172,5.4,511,,413837923,,,2024-07-29 10:51:49.193,2024-07-29 10:51:49.205,00:00:00,20240729,2024-07-29,1722221509.193
coF11CORRqWB_DTuev5b9g,110.93804168701172,23.39105224609375,5.9,511,,413866992,,,2024-07-29 10:51:48.575,2024-07-29 10:51:48.609,00:00:00,20240729,2024-07-29,1722221508.575
GgbIdK-pTrmTJYIwgF6_Jw,113.67684173583984,22.70787239074707,7.9,511,,413837924,,,2024-07-29 10:51:46.844,2024-07-29 10:51:46.860,00:00:00,20240729,2024-07-29,1722221506.844
UxEa7a_lRLmVZJCPqywhyg,111.14921569824219,23.431453704833984,0.0,511,,413860512,,,2024-07-29 10:51:42.778,2024-07-29 10:51:42.801,00:00:00,20240729,2024-07-29,1722221502.778
cJOihKwmQs-TX0VcW_ASeQ,110.93829345703125,23.391132354736328,5.9,511,,413866992,,,2024-07-29 10:51:39.254,2024-07-29 10:51:39.268,00:00:00,20240729,2024-07-29,1722221499.254
uz0OmVE5Ql6Gf0JBZMJ2mA,113.2119369506836,21.92571258544922,5.4,511,,413837923,,,2024-07-29 10:51:39.232,2024-07-29 10:51:39.254,00:00:00,20240729,2024-07-29,1722221499.232
sn4YsBxHR92at_eK-AIB3w,113.67664337158203,22.708467483520508,7.8,511,,413837924,,,2024-07-29 10:51:30.329,2024-07-29 10:51:30.359,00:00:00,20240729,2024-07-29,1722221490.329
cJbKRsYPQBO05tFtqlSZxA,110.93854522705078,23.391212463378906,5.9,511,,413866992,,,2024-07-29 10:51:29.865,2024-07-29 10:51:29.887,00:00:00,20240729,2024-07-29,1722221489.865
q_1qtDN0SoKBIX1OSJG6Ow,113.2116928100586,21.92559051513672,5.4,511,,413837923,,,2024-07-29 10:51:29.359,2024-07-29 10:51:29.374,00:00:00,20240729,2024-07-29,1722221489.359
vzac9t7pRme_T5qTGupW6A,110.93882751464844,23.39130210876465,5.8,511,,413866992,,,2024-07-29 10:51:20.566,2024-07-29 10:51:20.580,00:00:00,20240729,2024-07-29,1722221480.566
a5QHLD2dTNmVAdTONcsjMw,113.21145629882812,21.925472259521484,5.3,511,,413837923,,,2024-07-29 10:51:19.272,2024-07-29 10:51:19.287,00:00:00,20240729,2024-07-29,1722221479.272
fdUwLsA5Sj6153pdfJQjkg,110.7417221069336,23.466339111328125,0.1,511,,413859423,,,2024-07-29 10:51:14.186,2024-07-29 10:51:14.206,00:00:00,20240729,2024-07-29,1722221474.186
StDuQq6tQ1Sg8gL0WSL8bw,113.67642974853516,22.709056854248047,7.8,511,,413837924,,,2024-07-29 10:51:13.208,2024-07-29 10:51:13.235,00:00:00,20240729,2024-07-29,1722221473.208
vyw2urUbRMye_JREn_z4Gw,110.93907928466797,23.391382217407227,5.8,511,,413866992,,,2024-07-29 10:51:11.140,2024-07-29 10:51:11.167,00:00:00,20240729,2024-07-29,1722221471.14
glYeDbM8SQCEOaUS3cRBKQ,113.21121215820312,21.92536163330078,5.2,511,,413837923,,,2024-07-29 10:51:09.392,2024-07-29 10:51:09.407,00:00:00,20240729,2024-07-29,1722221469.392
BlM3J6UQQLKHj31_7Wfouw,113.67632293701172,22.709327697753906,7.7,511,,413837924,,,2024-07-29 10:51:04.817,2024-07-29 10:51:04.831,00:00:00,20240729,2024-07-29,1722221464.817
aIb54LpdTqaLxRlBsrTEnQ,110.9393539428711,23.391468048095703,5.8,511,,413866992,,,2024-07-29 10:51:01.765,2024-07-29 10:51:01.788,00:00:00,20240729,2024-07-29,1722221461.765
9AQEpWtYRNumvBylWXkBWA,113.21098327636719,21.92525291442871,5.2,511,,413837923,,,2024-07-29 10:50:59.112,2024-07-29 10:50:59.547,00:00:00,20240729,2024-07-29,1722221459.112
Y5MST08yS7e59FjLK8DnsQ,113.67620086669922,22.709630966186523,7.6,511,,413837924,,,2024-07-29 10:50:56.338,2024-07-29 10:50:56.363,00:00:00,20240729,2024-07-29,1722221456.338
bOvdjOmXTLKQzZVyzvyW3Q,110.93960571289062,23.39154815673828,5.8,511,,413866992,,,2024-07-29 10:50:52.529,2024-07-29 10:50:52.553,00:00:00,20240729,2024-07-29,1722221452.529
YkjMk4agSFiZQYaeULXChw,113.21074676513672,21.92514419555664,5.1,511,,413837923,,,2024-07-29 10:50:49.232,2024-07-29 10:50:49.242,00:00:00,20240729,2024-07-29,1722221449.232
Gs3AxHaiTVuxrGuhqSNc5A,113.67609405517578,22.70989990234375,7.5,511,,413837924,,,2024-07-29 10:50:48.278,2024-07-29 10:50:48.516,00:00:00,20240729,2024-07-29,1722221448.278
DZijmsZ-Q4e3GQSoqCS7eQ,111.14906311035156,23.430944442749023,0.0,511,,413867644,,,2024-07-29 10:50:47.439,2024-07-29 10:50:48.438,00:00:00,20240729,2024-07-29,1722221447.439
pKyuFverTWGAWwhEwCthow,112.72189331054688,22.377838134765625,0.0,511,,413837927,,,2024-07-29 10:50:44.243,2024-07-29 10:50:44.259,00:00:00,20240729,2024-07-29,1722221444.243
M4BtjtC7SmeVqDmjL4y1XA,110.93984985351562,23.391626358032227,5.8,511,,413866992,,,2024-07-29 10:50:43.365,2024-07-29 10:50:43.748,00:00:00,20240729,2024-07-29,1722221443.365
NBbgUKUGQ0mBJmyjl9_M2Q,113.67598724365234,22.710163116455078,7.5,511,,413837924,,,2024-07-29 10:50:39.872,2024-07-29 10:50:39.890,00:00:00,20240729,2024-07-29,1722221439.872
jILm2owWR6CFosNsO9ytbQ,113.21053314208984,21.925037384033203,5.1,511,,413837923,,,2024-07-29 10:50:39.312,2024-07-29 10:50:39.334,00:00:00,20240729,2024-07-29,1722221439.312
_8mO9E2JTzqMONPa6MsxOw,113.67586517333984,22.71042251586914,7.4,511,,413837924,,,2024-07-29 10:50:31.657,2024-07-29 10:50:31.749,00:00:00,20240729,2024-07-29,1722221431.657
vJhQ7-2wTGGYQuww7Cu6UA,113.21033477783203,21.924938201904297,4.9,511,,413837923,,,2024-07-29 10:50:29.438,2024-07-29 10:50:29.456,00:00:00,20240729,2024-07-29,1722221429.438
tlZDJh7hRFm9GmxJe3KHKQ,113.7543716430664,22.61191749572754,7.3,511,,413841065,,,2024-07-29 10:50:26.648,2024-07-29 10:50:26.778,00:00:00,20240729,2024-07-29,1722221426.648
KJXboLqlQaqN_mtUxQwJ8w,110.94038391113281,23.391788482666016,5.8,511,,413866992,,,2024-07-29 10:50:24.634,2024-07-29 10:50:24.650,00:00:00,20240729,2024-07-29,1722221424.634
UzoKBGuKQgaqBJgvn_8MNw,113.67573547363281,22.710712432861328,7.4,511,,413837924,,,2024-07-29 10:50:22.777,2024-07-29 10:50:22.901,00:00:00,20240729,2024-07-29,1722221422.777
Dg1XmrTlR6aGH2XpLXV8uA,113.75411987304688,22.612415313720703,7.3,511,,413841065,,,2024-07-29 10:50:21.002,2024-07-29 10:50:21.151,00:00:00,20240729,2024-07-29,1722221421.002
s3azgIc9SCqlpfyK7Sbzjg,113.2100830078125,21.92481803894043,4.9,511,,413837923,,,2024-07-29 10:50:19.271,2024-07-29 10:50:19.291,00:00:00,20240729,2024-07-29,1722221419.271
0M4uxlKvQ5KpxPatySXtQg,110.94064331054688,23.391860961914062,5.8,511,,413866992,,,2024-07-29 10:50:15.260,2024-07-29 10:50:15.296,00:00:00,20240729,2024-07-29,1722221415.26
8QO_Qx4oQ7Cuiev0IaGNVA,113.67562866210938,22.710969924926758,7.3,511,,413837924,,,2024-07-29 10:50:14.469,2024-07-29 10:50:14.485,00:00:00,20240729,2024-07-29,1722221414.469
3yVL2JfwRzKJP08CyH7Q0Q,110.9408950805664,23.391937255859375,5.8,511,,413866992,,,2024-07-29 10:50:09.977,2024-07-29 10:50:10.490,00:00:00,20240729,2024-07-29,1722221409.977
CBg0uhTPToqdw8Xj8vYx0A,113.20986938476562,21.924707412719727,4.9,511,,413837923,,,2024-07-29 10:50:09.392,2024-07-29 10:50:09.403,00:00:00,20240729,2024-07-29,1722221409.392
VO6jYv6sQX254Dpf8UieDg,113.67550659179688,22.711223602294922,7.4,511,,413837924,,,2024-07-29 10:50:06.587,2024-07-29 10:50:06.659,00:00:00,20240729,2024-07-29,1722221406.587
3644a-4OTh-uXCWQhpZMbQ,110.74176788330078,23.466196060180664,0.0,511,,413848169,,,2024-07-29 10:49:59.874,2024-07-29 10:50:00.811,00:00:00,20240729,2024-07-29,1722221399.874
O5e6vZizTxOKvnFO6Bbaow,113.75385284423828,22.612977981567383,7.4,511,,413841065,,,2024-07-29 10:49:59.393,2024-07-29 10:49:59.424,00:00:00,20240729,2024-07-29,1722221399.393
e_6nJw2PSB29ClE8EfMAVQ,113.20965576171875,21.92459487915039,4.8,511,,413837923,,,2024-07-29 10:49:59.152,2024-07-29 10:49:59.168,00:00:00,20240729,2024-07-29,1722221399.152
C1xaO2b8TKeKWkleVak-Mw,113.67537689208984,22.711505889892578,7.5,511,,413837924,,,2024-07-29 10:49:58.213,2024-07-29 10:49:58.500,00:00:00,20240729,2024-07-29,1722221398.213
kTzTr95fS6O-csxqO4Ibrg,110.94120025634766,23.392030715942383,5.8,511,,413866992,,,2024-07-29 10:49:56.708,2024-07-29 10:49:57.522,00:00:00,20240729,2024-07-29,1722221396.708
G9qtIFfhSraAFHINvG6nbw,113.67523956298828,22.711755752563477,7.5,511,,413837924,,,2024-07-29 10:49:49.928,2024-07-29 10:49:51.251,00:00:00,20240729,2024-07-29,1722221389.928
ZTiOmC4GRiabjew_2g_-Mg,113.20944213867188,21.924484252929688,4.9,511,,413837923,,,2024-07-29 10:49:49.273,2024-07-29 10:49:49.285,00:00:00,20240729,2024-07-29,1722221389.273
OWldXdZLQPOdiIhrUl3x-Q,110.94147491455078,23.39211082458496,5.8,511,,413866992,,,2024-07-29 10:49:47.384,2024-07-29 10:49:47.421,00:00:00,20240729,2024-07-29,1722221387.384
lmzZxlo5Svya_xQd_0r6qQ,113.67509460449219,22.712003707885742,7.5,511,,413837924,,,2024-07-29 10:49:41.469,2024-07-29 10:49:41.560,00:00:00,20240729,2024-07-29,1722221381.469
QdZ6f1grRnW7JmOlgCwfSg,111.14881134033203,23.430368423461914,0.0,511,,413863924,,,2024-07-29 10:49:40.288,2024-07-29 10:49:40.741,00:00:00,20240729,2024-07-29,1722221380.288
g1xc0tbwSoWLJZS9HnDBUA,113.20921325683594,21.924379348754883,5.0,511,,413837923,,,2024-07-29 10:49:39.352,2024-07-29 10:49:39.367,00:00:00,20240729,2024-07-29,1722221379.352
MWasapKoS9ejlsSK0x407A,113.75360107421875,22.613510131835938,7.4,511,,413841065,,,2024-07-29 10:49:38.266,2024-07-29 10:49:38.287,00:00:00,20240729,2024-07-29,1722221378.266
w5rFPvd6T7ydOtiCIJG4YA,110.94166564941406,23.392166137695312,5.8,511,,413866992,,,2024-07-29 10:49:37.873,2024-07-29 10:49:37.888,00:00:00,20240729,2024-07-29,1722221377.873
dIyuhBOHQXymEOn8_mCwUg,113.67493438720703,22.712282180786133,7.5,511,,413837924,,,2024-07-29 10:49:32.958,2024-07-29 10:49:32.982,00:00:00,20240729,2024-07-29,1722221372.958
9HcitxEsQ6aQwU6vn_IMYg,113.20901489257812,21.924287796020508,5.0,511,,413837923,,,2024-07-29 10:49:29.472,2024-07-29 10:49:29.484,00:00:00,20240729,2024-07-29,1722221369.472
V_-j7dMOSaeEvDmnebfghg,110.94194793701172,23.392250061035156,5.8,511,,413866992,,,2024-07-29 10:49:28.606,2024-07-29 10:49:28.629,00:00:00,20240729,2024-07-29,1722221368.606
xTrUdqXOQ42d_7lO9V18mg,113.67478942871094,22.712528228759766,7.5,511,,413837924,,,2024-07-29 10:49:24.613,2024-07-29 10:49:24.680,00:00:00,20240729,2024-07-29,1722221364.613
_h9JGcVmSN65ZObNr7qqaw,110.94219970703125,23.392322540283203,5.8,511,,413866992,,,2024-07-29 10:49:23.217,2024-07-29 10:49:23.249,00:00:00,20240729,2024-07-29,1722221363.217
YraWuUeTR3aerF4k7ChZKQ,110.94243621826172,23.39238739013672,5.8,511,,413866992,,,2024-07-29 10:49:22.630,2024-07-29 10:49:22.715,00:00:00,20240729,2024-07-29,1722221362.63
CF3mpJ-xSiOpWI2xGAch6Q,110.94300079345703,23.392536163330078,5.8,511,,413866992,,,2024-07-29 10:49:22.101,2024-07-29 10:49:22.187,00:00:00,20240729,2024-07-29,1722221362.101
T5wlEFPlT_mQ6jn6KF05Fw,113.20874786376953,21.92418098449707,5.1,511,,413837923,,,2024-07-29 10:49:19.393,2024-07-29 10:49:19.403,00:00:00,20240729,2024-07-29,1722221359.393
UroLpbvrT4CpHwhiEFpEsg,113.67462921142578,22.712800979614258,7.4,511,,413837924,,,2024-07-29 10:49:16.319,2024-07-29 10:49:16.398,00:00:00,20240729,2024-07-29,1722221356.319
Hd-MMrakRIGjB_aNPOKnhQ,113.2085189819336,21.924083709716797,5.1,511,,413837923,,,2024-07-29 10:49:09.431,2024-07-29 10:49:09.443,00:00:00,20240729,2024-07-29,1722221349.431
pw2OBebBSz6an4EF3WvY5w,113.67447662353516,22.713045120239258,7.4,511,,413837924,,,2024-07-29 10:49:07.949,2024-07-29 10:49:07.962,00:00:00,20240729,2024-07-29,1722221347.949
4qdLbakjRGSjhTWYy_16PQ,113.67433166503906,22.713287353515625,7.5,511,,413837924,,,2024-07-29 10:48:59.743,2024-07-29 10:48:59.846,00:00:00,20240729,2024-07-29,1722221339.743
DwZzyS4vTSONpJvtTpbZ8Q,113.20828247070312,21.92398452758789,5.3,511,,413837923,,,2024-07-29 10:48:59.111,2024-07-29 10:48:59.120,00:00:00,20240729,2024-07-29,1722221339.111
EMOzhiqvQL68FofI_Y_6sA,113.6741714477539,22.713558197021484,7.4,511,,413837924,,,2024-07-29 10:48:51.172,2024-07-29 10:48:52.318,00:00:00,20240729,2024-07-29,1722221331.172
r4ZG9L4dQAi_mv4-p43R4w,113.20803833007812,21.923887252807617,5.2,511,,413837923,,,2024-07-29 10:48:49.432,2024-07-29 10:48:49.452,00:00:00,20240729,2024-07-29,1722221329.432
nexyzMQkQ2KvekgFE6uYUQ,113.67402648925781,22.71380043029785,7.5,511,,413837924,,,2024-07-29 10:48:47.979,2024-07-29 10:48:48.002,00:00:00,20240729,2024-07-29,1722221327.979
VyDQuE5xTkaU7Og3dqdg6Q,110.94322967529297,23.392593383789062,5.8,511,,413866992,,,2024-07-29 10:48:43.340,2024-07-29 10:48:43.368,00:00:00,20240729,2024-07-29,1722221323.34
Wx9Strb_RL6csdXU8rdGTA,111.14921569824219,23.43145751953125,0.0,511,,413860512,,,2024-07-29 10:48:42.968,2024-07-29 10:48:42.987,00:00:00,20240729,2024-07-29,1722221322.968
Sa2jdHF_QEWOqBv7c-AhIA,113.20780181884766,21.92379379272461,5.3,511,,413837923,,,2024-07-29 10:48:39.399,2024-07-29 10:48:39.414,00:00:00,20240729,2024-07-29,1722221319.399
TFjmLYZkSHqQ3_l48GaBwQ,113.67386627197266,22.714075088500977,7.4,511,,413837924,,,2024-07-29 10:48:34.339,2024-07-29 10:48:34.351,00:00:00,20240729,2024-07-29,1722221314.339
UMDfSTH4QiqJaE82jYeiuw,110.94351196289062,23.39266586303711,5.8,511,,413866992,,,2024-07-29 10:48:33.899,2024-07-29 10:48:33.912,00:00:00,20240729,2024-07-29,1722221313.899
jBsRdS9ASdelht_4eaSXGQ,113.20757293701172,21.923709869384766,5.3,511,,413837923,,,2024-07-29 10:48:29.470,2024-07-29 10:48:29.488,00:00:00,20240729,2024-07-29,1722221309.47
vPkWINv1RRWCdgwfVI_wxg,113.6737060546875,22.71436882019043,7.5,511,,413837924,,,2024-07-29 10:48:25.489,2024-07-29 10:48:25.520,00:00:00,20240729,2024-07-29,1722221305.489
_a77Ic7bS6uJYgjapmrh2Q,110.9438247680664,23.392744064331055,5.8,511,,413866992,,,2024-07-29 10:48:24.889,2024-07-29 10:48:25.487,00:00:00,20240729,2024-07-29,1722221304.889
IjrRHOgETzi7BVyvilMktg,113.20730590820312,21.92361068725586,5.2,511,,413837923,,,2024-07-29 10:48:19.110,2024-07-29 10:48:19.122,00:00:00,20240729,2024-07-29,1722221299.11
vdl1qnclS-COLQPICWRxVg,110.94402313232422,23.392797470092773,5.8,511,,413866992,,,2024-07-29 10:48:15.379,2024-07-29 10:48:15.507,00:00:00,20240729,2024-07-29,1722221295.379
mO1gCNe3Rfe3YbS2NaC7AA,110.74169158935547,23.466276168823242,0.0,511,,413859423,,,2024-07-29 10:48:13.995,2024-07-29 10:48:14.011,00:00:00,20240729,2024-07-29,1722221293.995
ZqDVuIKQQqy8FfB4zOIW2A,113.20706939697266,21.923513412475586,5.3,511,,413837923,,,2024-07-29 10:48:09.421,2024-07-29 10:48:09.435,00:00:00,20240729,2024-07-29,1722221289.421
UWO76BIeSNSNUs5Pmvpy5g,110.94428253173828,23.392864227294922,5.8,511,,413866992,,,2024-07-29 10:48:06.249,2024-07-29 10:48:06.459,00:00:00,20240729,2024-07-29,1722221286.249
RQJKHbGESOiNw0KHYVaEoA,110.9445571899414,23.392942428588867,5.8,511,,413866992,,,2024-07-29 10:47:56.990,2024-07-29 10:47:57.263,00:00:00,20240729,2024-07-29,1722221276.99
V_Eh738ZQBe9f4upMFBYEg,113.67308044433594,22.715320587158203,7.5,511,,413837924,,,2024-07-29 10:47:51.709,2024-07-29 10:47:51.910,00:00:00,20240729,2024-07-29,1722221271.709
s1Ro17USTpm2tMRQ84-zQA,113.20661163330078,21.9233455657959,5.3,511,,413837923,,,2024-07-29 10:47:50.460,2024-07-29 10:47:51.126,00:00:00,20240729,2024-07-29,1722221270.46
zvv0fUIITiO2_UCKXiPHfA,110.94481658935547,23.393014907836914,5.8,511,,413866992,,,2024-07-29 10:47:47.640,2024-07-29 10:47:47.669,00:00:00,20240729,2024-07-29,1722221267.64
nGOeTwDwQ0CXkvEa6-Z1dw,111.14906311035156,23.43094825744629,0.0,511,,413867644,,,2024-07-29 10:47:47.264,2024-07-29 10:47:47.273,00:00:00,20240729,2024-07-29,1722221267.264
dORLlNg3QhqUjV7qpBZ03Q,111.14906311035156,23.430932998657227,0.0,511,,413867644,,,2024-07-29 10:47:47.077,2024-07-29 10:47:47.103,00:00:00,20240729,2024-07-29,1722221267.077
5QAqfXY8QP2IkK1uD7aRWg,111.14906311035156,23.43094825744629,0.0,511,,413867644,,,2024-07-29 10:47:47.068,2024-07-29 10:47:47.090,00:00:00,20240729,2024-07-29,1722221267.068
LgLYUB2uSBeBIpZ5QtIW9g,112.72189331054688,22.37784194946289,0.0,511,,413837927,,,2024-07-29 10:47:44.444,2024-07-29 10:47:44.458,00:00:00,20240729,2024-07-29,1722221264.444
ZwO8T-XdT3i5mKjQx0wf0w,113.67290496826172,22.715587615966797,7.4,511,,413837924,,,2024-07-29 10:47:42.949,2024-07-29 10:47:42.981,00:00:00,20240729,2024-07-29,1722221262.949
6cygVkWwSHmzCWiyPhPwWA,113.20635986328125,21.92325782775879,5.3,511,,413837923,,,2024-07-29 10:47:40.415,2024-07-29 10:47:40.425,00:00:00,20240729,2024-07-29,1722221260.415
2CldKVEHS4u7eMlDVmdpRA,110.945068359375,23.393091201782227,5.8,511,,413866992,,,2024-07-29 10:47:38.219,2024-07-29 10:47:38.236,00:00:00,20240729,2024-07-29,1722221258.219
64Z3sQk7TomK5d-auFtR3w,113.67273712158203,22.71585464477539,7.4,511,,413837924,,,2024-07-29 10:47:34.309,2024-07-29 10:47:34.331,00:00:00,20240729,2024-07-29,1722221254.309
-Y9FBPIQT12A-QrRPLpQNA,110.9453125,23.393171310424805,5.8,511,,413866992,,,2024-07-29 10:47:29.101,2024-07-29 10:47:29.132,00:00:00,20240729,2024-07-29,1722221249.101
qTCr1fgaSbm0B4puaOm8CA,113.67257690429688,22.71609115600586,7.4,511,,413837924,,,2024-07-29 10:47:25.934,2024-07-29 10:47:25.971,00:00:00,20240729,2024-07-29,1722221245.934
TL9sAJkfQcicTZJvdcTg-Q,110.94559478759766,23.393260955810547,5.8,511,,413866992,,,2024-07-29 10:47:19.733,2024-07-29 10:47:19.750,00:00:00,20240729,2024-07-29,1722221239.733
JTcQT2CSTba6uASd_K0Y3A,113.67242431640625,22.716327667236328,7.4,511,,413837924,,,2024-07-29 10:47:17.484,2024-07-29 10:47:17.506,00:00:00,20240729,2024-07-29,1722221237.484
