record_id,longitude,latitude,speed,heading,navigation_status,mmsi,ship_type,ship_name,timestamp,decode_timestamp,data_timestamp,day_id,date,unixstamp
ShJW5jF9Q5yyh1tZ55VgiA,112.80229187011719,22.430978775024414,4.6,511,,413837923,,,2024-07-30 08:49:04.622,2024-07-30 08:49:04.642,00:00:00,20240730,2024-07-30,1722300544.622
j30u4D_UTP6KvTPbbIl1LQ,113.29701232910156,22.785934448242188,4.1,511,,413837924,,,2024-07-30 08:48:57.180,2024-07-30 08:48:57.660,00:00:00,20240730,2024-07-30,1722300537.18
zSrwgOxLRwuMn2ALwM4g7Q,112.8024673461914,22.43111801147461,4.6,511,,413837923,,,2024-07-30 08:48:54.550,2024-07-30 08:48:54.578,00:00:00,20240730,2024-07-30,1722300534.55
87RHe7XlQ36FWUKvPbGNeA,112.80264282226562,22.431259155273438,4.6,511,,413837923,,,2024-07-30 08:48:44.836,2024-07-30 08:48:44.866,00:00:00,20240730,2024-07-30,1722300524.836
xqfWQdvMQuOYs5xyEs7j-Q,113.52095794677734,22.881271362304688,4.7,511,,413841081,,,2024-07-30 08:48:39.840,2024-07-30 08:48:39.866,00:00:00,20240730,2024-07-30,1722300519.84
srlLm1YbQWO7JfBinCttCg,110.74166107177734,23.46633529663086,0.0,511,,413859423,,,2024-07-30 08:48:35.115,2024-07-30 08:48:35.128,00:00:00,20240730,2024-07-30,1722300515.115
fBmy0UCdRu-AAlFhtS1MPw,112.80280303955078,22.431413650512695,4.6,511,,413837923,,,2024-07-30 08:48:34.700,2024-07-30 08:48:34.716,00:00:00,20240730,2024-07-30,1722300514.7
ziidVh7MSNK2fvBFo8N2DA,113.29721069335938,22.78596305847168,4.1,511,,413837924,,,2024-07-30 08:48:30.875,2024-07-30 08:48:30.898,00:00:00,20240730,2024-07-30,1722300510.875
AK9r8NX0SdSIz5dKuot7OQ,113.29740142822266,22.78598403930664,4.2,511,,413837924,,,2024-07-30 08:48:22.015,2024-07-30 08:48:22.050,00:00:00,20240730,2024-07-30,1722300502.015
8Fo-7otbSAufOov9loIzkg,113.29761505126953,22.786001205444336,4.2,511,,413837924,,,2024-07-30 08:48:12.334,2024-07-30 08:48:12.378,00:00:00,20240730,2024-07-30,1722300492.334
jOXT7XWMToWmLCTNq3J2ZQ,113.52168273925781,22.88094139099121,4.8,511,,413841081,,,2024-07-30 08:48:06.356,2024-07-30 08:48:06.373,00:00:00,20240730,2024-07-30,1722300486.356
XcyiAPnYSW-cqvNMcvIQFA,113.29779815673828,22.7860164642334,4.2,511,,413837924,,,2024-07-30 08:48:02.564,2024-07-30 08:48:02.593,00:00:00,20240730,2024-07-30,1722300482.564
ZYzAtrjmTZmlGlGhpN4Ekw,113.29801177978516,22.786029815673828,4.2,511,,413837924,,,2024-07-30 08:47:52.724,2024-07-30 08:47:52.736,00:00:00,20240730,2024-07-30,1722300472.724
U5xKmUQaRyiW0YGUIxzl0Q,113.29822540283203,22.786041259765625,4.2,511,,413837924,,,2024-07-30 08:47:43.024,2024-07-30 08:47:43.042,00:00:00,20240730,2024-07-30,1722300463.024
-DpbGVq0TZ6kQ0Dze0VtRg,113.522216796875,22.880678176879883,5.2,511,,413841081,,,2024-07-30 08:47:41.490,2024-07-30 08:47:41.530,00:00:00,20240730,2024-07-30,1722300461.49
NVM9awEVTWq_3KqEpAFd5A,111.14918518066406,23.431507110595703,0.0,511,,413860512,,,2024-07-30 08:47:33.655,2024-07-30 08:47:33.687,00:00:00,20240730,2024-07-30,1722300453.655
t6N9D_OpSjCFdYgzyC57kw,113.2984390258789,22.786054611206055,4.2,511,,413837924,,,2024-07-30 08:47:33.224,2024-07-30 08:47:33.252,00:00:00,20240730,2024-07-30,1722300453.224
kiiKgWI7T2OEIL0B3JTipg,112.80370330810547,22.432727813720703,4.8,511,,413837923,,,2024-07-30 08:47:24.994,2024-07-30 08:47:25.011,00:00:00,20240730,2024-07-30,1722300444.994
gHrqrVW2SpqWv5UfJ5-HFg,110.74172973632812,23.466184616088867,0.0,511,,413848169,,,2024-07-30 08:47:23.902,2024-07-30 08:47:23.918,00:00:00,20240730,2024-07-30,1722300443.902
BzbHh3OfRD6eJaTWmc7Dag,113.29862976074219,22.78606605529785,4.1,511,,413837924,,,2024-07-30 08:47:23.444,2024-07-30 08:47:23.463,00:00:00,20240730,2024-07-30,1722300443.444
X4zHf5g6RV-Ad5hhy73lHA,112.8038101196289,22.43293571472168,4.8,511,,413837923,,,2024-07-30 08:47:15.533,2024-07-30 08:47:15.553,00:00:00,20240730,2024-07-30,1722300435.533
PQZ89NgPQ2CWI_WhTFajew,113.29884338378906,22.786081314086914,4.1,511,,413837924,,,2024-07-30 08:47:13.904,2024-07-30 08:47:13.926,00:00:00,20240730,2024-07-30,1722300433.904
jfbLNhZgS2mWvOy3YOUhKQ,113.52301025390625,22.88028907775879,5.0,511,,413841081,,,2024-07-30 08:47:08.190,2024-07-30 08:47:08.213,00:00:00,20240730,2024-07-30,1722300428.19
mvS1vhd9TiGmsYfkCNSvww,112.80390930175781,22.433147430419922,4.8,511,,413837923,,,2024-07-30 08:47:04.979,2024-07-30 08:47:04.994,00:00:00,20240730,2024-07-30,1722300424.979
vqj1JsRwTSeGmphb7eZvIg,113.29904174804688,22.78609848022461,4.1,511,,413837924,,,2024-07-30 08:47:04.084,2024-07-30 08:47:04.107,00:00:00,20240730,2024-07-30,1722300424.084
VKESlGrwRi6rkV4k8lLQww,111.1488037109375,23.430452346801758,0.0,511,,413863924,,,2024-07-30 08:47:03.376,2024-07-30 08:47:03.392,00:00:00,20240730,2024-07-30,1722300423.376
o8BvuqwXT6izEh9QO-ac9A,113.5231704711914,22.880205154418945,5.0,511,,413841081,,,2024-07-30 08:46:59.950,2024-07-30 08:46:59.971,00:00:00,20240730,2024-07-30,1722300419.95
w4o1UaHtTDukjxi4nKF4fQ,111.15142822265625,23.423433303833008,0.0,511,,413867644,,,2024-07-30 08:46:56.234,2024-07-30 08:46:56.251,00:00:00,20240730,2024-07-30,1722300416.234
zYt2zfKDQp6-e2_Oa1gYbA,112.80400085449219,22.43335723876953,4.8,511,,413837923,,,2024-07-30 08:46:54.805,2024-07-30 08:46:54.816,00:00:00,20240730,2024-07-30,1722300414.805
9zqr-zWdSJu9vpqE0DDUvA,112.8040771484375,22.433570861816406,4.8,511,,413837923,,,2024-07-30 08:46:45.074,2024-07-30 08:46:45.106,00:00:00,20240730,2024-07-30,1722300405.074
YalXGCe2TJOwdbx-OAOSgA,113.2994384765625,22.786130905151367,4.2,511,,413837924,,,2024-07-30 08:46:44.504,2024-07-30 08:46:44.527,00:00:00,20240730,2024-07-30,1722300404.504
ILlUcHb1SRyScR6DzlqlpA,112.8041763305664,22.43378448486328,4.8,511,,413837923,,,2024-07-30 08:46:34.955,2024-07-30 08:46:34.978,00:00:00,20240730,2024-07-30,1722300394.955
NBVV140yR0eQp2ZtHKvE3Q,113.29965209960938,22.786144256591797,4.2,511,,413837924,,,2024-07-30 08:46:34.664,2024-07-30 08:46:34.692,00:00:00,20240730,2024-07-30,1722300394.664
XFXocUz-RBuMCVPT_KSd6w,112.80423736572266,22.433977127075195,4.8,511,,413837923,,,2024-07-30 08:46:26.033,2024-07-30 08:46:26.052,00:00:00,20240730,2024-07-30,1722300386.033
qWiwP7GhQraoxPIwSHN5WA,113.29986572265625,22.786161422729492,4.2,511,,413837924,,,2024-07-30 08:46:24.904,2024-07-30 08:46:24.937,00:00:00,20240730,2024-07-30,1722300384.904
SIajNifcSz6cGlPEnd9wjA,112.72114562988281,22.377838134765625,0.0,511,,413837927,,,2024-07-30 08:46:21.793,2024-07-30 08:46:21.815,00:00:00,20240730,2024-07-30,1722300381.793
r5KD2vGxRPWzJ-PVRs08cg,110.90080261230469,23.380380630493164,0.0,511,,413866992,,,2024-07-30 08:46:20.182,2024-07-30 08:46:20.195,00:00:00,20240730,2024-07-30,1722300380.182
oVjHujsQQM-FmI04ue0zgg,112.8043212890625,22.434188842773438,4.8,511,,413837923,,,2024-07-30 08:46:16.094,2024-07-30 08:46:16.126,00:00:00,20240730,2024-07-30,1722300376.094
qYhRCoeeTKqNMExnDhs-Og,113.30007934570312,22.786182403564453,4.1,511,,413837924,,,2024-07-30 08:46:15.224,2024-07-30 08:46:15.246,00:00:00,20240730,2024-07-30,1722300375.224
Bn2zsiiLQ_2SnMosR9to9Q,112.80441284179688,22.434398651123047,4.9,511,,413837923,,,2024-07-30 08:46:12.324,2024-07-30 08:46:12.355,00:00:00,20240730,2024-07-30,1722300372.324
UDAVkK3XQ7O319V2YKgh2A,112.80450439453125,22.434606552124023,4.9,511,,413837923,,,2024-07-30 08:46:11.944,2024-07-30 08:46:11.960,00:00:00,20240730,2024-07-30,1722300371.944
FxOzqRCuRpWXHRbn94ytzg,112.80441284179688,22.434398651123047,4.9,511,,413837923,,,2024-07-30 08:46:06.034,2024-07-30 08:46:06.058,00:00:00,20240730,2024-07-30,1722300366.034
ONIbIdwsS4CObxhd0B-RxA,113.3002700805664,22.78619956970215,4.1,511,,413837924,,,2024-07-30 08:46:05.504,2024-07-30 08:46:05.519,00:00:00,20240730,2024-07-30,1722300365.504
koSn3AyzTNWC00JjB_gueQ,112.80450439453125,22.434606552124023,4.9,511,,413837923,,,2024-07-30 08:45:55.874,2024-07-30 08:45:55.916,00:00:00,20240730,2024-07-30,1722300355.874
W7AgYW_eT3C3r3rMXg40sA,113.30048370361328,22.786222457885742,4.2,511,,413837924,,,2024-07-30 08:45:55.764,2024-07-30 08:45:55.779,00:00:00,20240730,2024-07-30,1722300355.764
Mbj91PGfS3uEmOZnRQMYuw,112.80460357666016,22.434816360473633,4.8,511,,413837923,,,2024-07-30 08:45:46.154,2024-07-30 08:45:46.169,00:00:00,20240730,2024-07-30,1722300346.154
croiW4MOTa-OVs_9YdtcaA,113.30068969726562,22.786243438720703,4.1,511,,413837924,,,2024-07-30 08:45:45.904,2024-07-30 08:45:45.922,00:00:00,20240730,2024-07-30,1722300345.904
pciAyRnYRJyMr-cLHsklcQ,113.52486419677734,22.87933921813965,5.4,511,,413841081,,,2024-07-30 08:45:45.636,2024-07-30 08:45:45.651,00:00:00,20240730,2024-07-30,1722300345.636
OLCfQGPSRw-fnPLSiRZXaA,113.5250244140625,22.8792724609375,5.1,511,,413841081,,,2024-07-30 08:45:37.239,2024-07-30 08:45:37.253,00:00:00,20240730,2024-07-30,1722300337.239
wJWEDizNTxSx7P6TI7p8sQ,113.3009033203125,22.786266326904297,4.1,511,,413837924,,,2024-07-30 08:45:36.179,2024-07-30 08:45:36.205,00:00:00,20240730,2024-07-30,1722300336.179
ASvKo6ZvSJ6qb8nZkV6gsA,112.80469512939453,22.435022354125977,4.9,511,,413837923,,,2024-07-30 08:45:36.058,2024-07-30 08:45:36.080,00:00:00,20240730,2024-07-30,1722300336.058
CGmXgnAXQVWGKNc8GzDnyQ,110.74163818359375,23.466312408447266,0.0,511,,413859423,,,2024-07-30 08:45:34.985,2024-07-30 08:45:35.002,00:00:00,20240730,2024-07-30,1722300334.985
ndfI9L8xR7-GVYT-pJLKog,113.52523803710938,22.87917137145996,5.1,511,,413841081,,,2024-07-30 08:45:28.910,2024-07-30 08:45:28.933,00:00:00,20240730,2024-07-30,1722300328.91
_AEQJF2PRk6SXBTRBf105g,112.80477142333984,22.435209274291992,4.9,511,,413837923,,,2024-07-30 08:45:26.485,2024-07-30 08:45:26.509,00:00:00,20240730,2024-07-30,1722300326.485
9LHpl8S7RaWVGb0A3ggaog,113.30109405517578,22.786287307739258,4.1,511,,413837924,,,2024-07-30 08:45:26.444,2024-07-30 08:45:26.477,00:00:00,20240730,2024-07-30,1722300326.444
d1rKK97yRpeZlhEjNQpjbw,113.52543640136719,22.87908363342285,5.2,511,,413841081,,,2024-07-30 08:45:20.550,2024-07-30 08:45:20.571,00:00:00,20240730,2024-07-30,1722300320.55
ZXL9ci7AQ7-E3w0if8DZTQ,113.3012924194336,22.786306381225586,4.1,511,,413837924,,,2024-07-30 08:45:16.884,2024-07-30 08:45:16.976,00:00:00,20240730,2024-07-30,1722300316.884
fsflSoKRQDeDL2NP-YRmmw,112.80486297607422,22.435415267944336,4.8,511,,413837923,,,2024-07-30 08:45:16.594,2024-07-30 08:45:16.616,00:00:00,20240730,2024-07-30,1722300316.594
shmoqcHRTr-FTvWRqOb2_A,113.30150604248047,22.786327362060547,4.1,511,,413837924,,,2024-07-30 08:45:07.079,2024-07-30 08:45:07.106,00:00:00,20240730,2024-07-30,1722300307.079
Wn9_CLwbSXy9IqtbSALETQ,112.80496215820312,22.43562126159668,4.9,511,,413837923,,,2024-07-30 08:45:06.714,2024-07-30 08:45:06.744,00:00:00,20240730,2024-07-30,1722300306.714
23AwZRTnQB2oG-oRHZeCiA,113.52581024169922,22.87892723083496,5.2,511,,413841081,,,2024-07-30 08:45:04.050,2024-07-30 08:45:04.065,00:00:00,20240730,2024-07-30,1722300304.05
ENpwpNEBTLmgR8SbYmkxYw,113.30171966552734,22.786344528198242,4.1,511,,413837924,,,2024-07-30 08:44:57.344,2024-07-30 08:44:57.371,00:00:00,20240730,2024-07-30,1722300297.344
D8HZqSCHSoyX8pfS4u1OOA,112.8050537109375,22.435829162597656,4.9,511,,413837923,,,2024-07-30 08:44:56.414,2024-07-30 08:44:56.449,00:00:00,20240730,2024-07-30,1722300296.414
ohbciTNOQkOvq3GTPSKqTQ,112.80514526367188,22.4360408782959,4.8,511,,413837923,,,2024-07-30 08:44:53.044,2024-07-30 08:44:53.079,00:00:00,20240730,2024-07-30,1722300293.044
RgtoyRPiRgu0l_8jiK6f8A,112.80525207519531,22.436256408691406,4.9,511,,413837923,,,2024-07-30 08:44:52.574,2024-07-30 08:44:52.586,00:00:00,20240730,2024-07-30,1722300292.574
fEUkvMnWS6muazFC8U5r0g,113.30191040039062,22.786361694335938,4.1,511,,413837924,,,2024-07-30 08:44:47.584,2024-07-30 08:44:47.611,00:00:00,20240730,2024-07-30,1722300287.584
G1tdrCBjTVWWIWw5S5phKg,112.80514526367188,22.4360408782959,4.8,511,,413837923,,,2024-07-30 08:44:46.661,2024-07-30 08:44:46.697,00:00:00,20240730,2024-07-30,1722300286.661
Ln7fPYt7SnySjQwn3AxKPw,113.30210876464844,22.786378860473633,4.1,511,,413837924,,,2024-07-30 08:44:37.844,2024-07-30 08:44:37.856,00:00:00,20240730,2024-07-30,1722300277.844
MKWYdliJQ769EfFzA0iDAQ,112.80525207519531,22.436256408691406,4.9,511,,413837923,,,2024-07-30 08:44:36.541,2024-07-30 08:44:36.572,00:00:00,20240730,2024-07-30,1722300276.541
z-Oqv88-RvOPUkwojXSWCw,111.14920043945312,23.431503295898438,0.0,511,,413860512,,,2024-07-30 08:44:33.749,2024-07-30 08:44:33.775,00:00:00,20240730,2024-07-30,1722300273.749
IX0oo9bVRNeqe1ySEC0ZfQ,113.30232238769531,22.78639793395996,4.1,511,,413837924,,,2024-07-30 08:44:28.044,2024-07-30 08:44:28.058,00:00:00,20240730,2024-07-30,1722300268.044
sdbuDQMkT36qWwuUrruchQ,110.7417221069336,23.466196060180664,0.0,511,,413848169,,,2024-07-30 08:44:23.909,2024-07-30 08:44:23.922,00:00:00,20240730,2024-07-30,1722300263.909
MPAr-HMoRZ2EK1rvx4Tn-A,113.52680206298828,22.878528594970703,5.1,511,,413841081,,,2024-07-30 08:44:22.368,2024-07-30 08:44:22.380,00:00:00,20240730,2024-07-30,1722300262.368
N6Veq0xPT3CL4h3gMfQ5_Q,113.30250549316406,22.78641700744629,4.2,511,,413837924,,,2024-07-30 08:44:18.494,2024-07-30 08:44:18.513,00:00:00,20240730,2024-07-30,1722300258.494
wid5hdJ8TYCtcuxNrLGpYA,113.30269622802734,22.786434173583984,4.1,511,,413837924,,,2024-07-30 08:44:09.674,2024-07-30 08:44:09.687,00:00:00,20240730,2024-07-30,1722300249.674
ww625D7NS7e2hnOkYxBH6A,113.52723693847656,22.878347396850586,5.5,511,,413841081,,,2024-07-30 08:44:05.811,2024-07-30 08:44:05.829,00:00:00,20240730,2024-07-30,1722300245.811
kceGDr0sQ8WTQIy8gICptw,111.14878845214844,23.430374145507812,0.0,511,,413863924,,,2024-07-30 08:44:03.182,2024-07-30 08:44:03.204,00:00:00,20240730,2024-07-30,1722300243.182
5wKX4v4cS8WwdNKMaNfm7A,111.14878845214844,23.430397033691406,0.0,511,,413863924,,,2024-07-30 08:44:03.169,2024-07-30 08:44:03.191,00:00:00,20240730,2024-07-30,1722300243.169
B7d8Eh2IQRK-oGTAP3y6-Q,113.30289459228516,22.786457061767578,4.1,511,,413837924,,,2024-07-30 08:43:59.994,2024-07-30 08:44:00.003,00:00:00,20240730,2024-07-30,1722300239.994
xCJfP5U8R_G6_y7v8rE43Q,111.15142822265625,23.423425674438477,0.0,511,,413867644,,,2024-07-30 08:43:56.107,2024-07-30 08:43:56.130,00:00:00,20240730,2024-07-30,1722300236.107
TPuft1gOSNOOvSVckEWn7g,113.30310821533203,22.786479949951172,4.1,511,,413837924,,,2024-07-30 08:43:50.154,2024-07-30 08:43:50.176,00:00:00,20240730,2024-07-30,1722300230.154
zpgxfRYdQVa35xNLrcV3FQ,113.52766418457031,22.878192901611328,5.4,511,,413841081,,,2024-07-30 08:43:48.908,2024-07-30 08:43:48.922,00:00:00,20240730,2024-07-30,1722300228.908
mdaE3nsQTleq85rSuOeMJQ,113.30329132080078,22.786500930786133,4.1,511,,413837924,,,2024-07-30 08:43:40.559,2024-07-30 08:43:40.586,00:00:00,20240730,2024-07-30,1722300220.559
Db__lPo1TSiJSWOvSviKBg,113.52782440185547,22.87811851501465,5.2,511,,413841081,,,2024-07-30 08:43:40.374,2024-07-30 08:43:40.403,00:00:00,20240730,2024-07-30,1722300220.374
2TaGul4_QI6_6c3pHFuWMw,112.80580139160156,22.43753433227539,4.8,511,,413837923,,,2024-07-30 08:43:36.735,2024-07-30 08:43:36.757,00:00:00,20240730,2024-07-30,1722300216.735
LFL_FDpcS2eVdeYjf2AmCA,113.3034896850586,22.786527633666992,4.1,511,,413837924,,,2024-07-30 08:43:30.874,2024-07-30 08:43:30.938,00:00:00,20240730,2024-07-30,1722300210.874
fBBgxlYmQ-6j35fYWahTuQ,112.80589294433594,22.437746047973633,4.9,511,,413837923,,,2024-07-30 08:43:26.710,2024-07-30 08:43:26.729,00:00:00,20240730,2024-07-30,1722300206.71
8EjvZmZXR6y94da1JeWRkA,112.72114562988281,22.377840042114258,0.0,511,,413837927,,,2024-07-30 08:43:21.762,2024-07-30 08:43:21.790,00:00:00,20240730,2024-07-30,1722300201.762
QO8cu2hqTB6bTgjwAgpGRg,113.30369567871094,22.786556243896484,4.1,511,,413837924,,,2024-07-30 08:43:21.194,2024-07-30 08:43:21.211,00:00:00,20240730,2024-07-30,1722300201.194
qtM4H_XIR56bMaYke738YQ,110.90079498291016,23.380369186401367,0.0,511,,413866992,,,2024-07-30 08:43:20.290,2024-07-30 08:43:20.313,00:00:00,20240730,2024-07-30,1722300200.29
jg65mm-7QnydDGIr0-VXkw,113.30387878417969,22.78658676147461,4.1,511,,413837924,,,2024-07-30 08:43:11.434,2024-07-30 08:43:11.452,00:00:00,20240730,2024-07-30,1722300191.434
Xf5yAfQpTgmTadJf50TPXQ,113.3040771484375,22.786624908447266,4.1,511,,413837924,,,2024-07-30 08:43:01.714,2024-07-30 08:43:01.740,00:00:00,20240730,2024-07-30,1722300181.714
lYRZV6HlRqiFSAkHS--mjQ,113.52880096435547,22.877641677856445,5.3,511,,413841081,,,2024-07-30 08:42:58.904,2024-07-30 08:42:58.916,00:00:00,20240730,2024-07-30,1722300178.904
nUHauhzCQYOV8YyHjFVQOA,113.30428314208984,22.78666877746582,4.1,511,,413837924,,,2024-07-30 08:42:51.914,2024-07-30 08:42:51.930,00:00:00,20240730,2024-07-30,1722300171.914
AIiGgQ-FRAiN0QqIcTnbkg,113.52898406982422,22.87755012512207,5.1,511,,413841081,,,2024-07-30 08:42:50.451,2024-07-30 08:42:50.477,00:00:00,20240730,2024-07-30,1722300170.451
FKR2T9LQRlWpII3gTSKXFQ,113.30448150634766,22.786724090576172,4.2,511,,413837924,,,2024-07-30 08:42:42.234,2024-07-30 08:42:42.256,00:00:00,20240730,2024-07-30,1722300162.234
ntnsON_NSFmVTpR-AJPODQ,113.52915954589844,22.877450942993164,5.1,511,,413841081,,,2024-07-30 08:42:42.051,2024-07-30 08:42:42.083,00:00:00,20240730,2024-07-30,1722300162.051
wfutI84fSv-K6tQOgN36hA,110.74165344238281,23.466312408447266,0.0,511,,413859423,,,2024-07-30 08:42:34.742,2024-07-30 08:42:34.757,00:00:00,20240730,2024-07-30,1722300154.742
CJOVWrnWQXeuv_DMuoLKww,113.30465698242188,22.786779403686523,4.2,511,,413837924,,,2024-07-30 08:42:32.514,2024-07-30 08:42:32.537,00:00:00,20240730,2024-07-30,1722300152.514
m13aKdreRMSVsrkRbYkNmQ,112.806396484375,22.43902015686035,4.9,511,,413837923,,,2024-07-30 08:42:26.802,2024-07-30 08:42:26.826,00:00:00,20240730,2024-07-30,1722300146.802
WNKXxgItTzGw-Qqj5jPklw,113.52954864501953,22.877246856689453,5.2,511,,413841081,,,2024-07-30 08:42:25.355,2024-07-30 08:42:25.372,00:00:00,20240730,2024-07-30,1722300145.355
I_s9gYAFTounZ5dAHMSvcQ,113.30485534667969,22.786849975585938,4.2,511,,413837924,,,2024-07-30 08:42:22.794,2024-07-30 08:42:22.815,00:00:00,20240730,2024-07-30,1722300142.794
ROsn0DzFRwGV-V1MfWb3UQ,112.8064956665039,22.439254760742188,4.9,511,,413837923,,,2024-07-30 08:42:16.674,2024-07-30 08:42:16.688,00:00:00,20240730,2024-07-30,1722300136.674
qutMu1VMTnCorIOgSJFWuQ,113.30503845214844,22.786922454833984,4.2,511,,413837924,,,2024-07-30 08:42:13.034,2024-07-30 08:42:13.045,00:00:00,20240730,2024-07-30,1722300133.034
5nTfc_75TBKxxra6IrEQZQ,112.80655670166016,22.43942642211914,4.9,511,,413837923,,,2024-07-30 08:42:08.074,2024-07-30 08:42:08.097,00:00:00,20240730,2024-07-30,1722300128.074
BBmIzGxjTGOpnzYDsk5XFw,113.30523681640625,22.787006378173828,4.2,511,,413837924,,,2024-07-30 08:42:03.274,2024-07-30 08:42:03.283,00:00:00,20240730,2024-07-30,1722300123.274
cuxPJdtZT3-HxTNy58USzw,113.53009033203125,22.876937866210938,5.3,511,,413841081,,,2024-07-30 08:42:01.171,2024-07-30 08:42:01.194,00:00:00,20240730,2024-07-30,1722300121.171
oLvln5-yTvqJh__eXMvvtg,112.806640625,22.439640045166016,4.8,511,,413837923,,,2024-07-30 08:41:58.052,2024-07-30 08:41:58.095,00:00:00,20240730,2024-07-30,1722300118.052
bkKyZi9zTV-hGiTP3XBYCg,113.3053970336914,22.787090301513672,4.1,511,,413837924,,,2024-07-30 08:41:53.674,2024-07-30 08:41:53.687,00:00:00,20240730,2024-07-30,1722300113.674
1akpUVa3QhSkcHuoj1fR6A,112.80673217773438,22.439855575561523,4.9,511,,413837923,,,2024-07-30 08:41:47.946,2024-07-30 08:41:47.982,00:00:00,20240730,2024-07-30,1722300107.946
X-d0jh03Qvyjdryj0rPrFw,113.53050994873047,22.876737594604492,5.3,511,,413841081,,,2024-07-30 08:41:44.779,2024-07-30 08:41:44.794,00:00:00,20240730,2024-07-30,1722300104.779
mkOPMUdKRlimkSLBZZGiZg,113.30558776855469,22.787181854248047,4.1,511,,413837924,,,2024-07-30 08:41:43.914,2024-07-30 08:41:43.972,00:00:00,20240730,2024-07-30,1722300103.914
6tLNSk2hTYmmk7uF37Rxyg,112.80682373046875,22.44007110595703,4.8,511,,413837923,,,2024-07-30 08:41:37.920,2024-07-30 08:41:38.082,00:00:00,20240730,2024-07-30,1722300097.92
3ZfJurp9QS61m4OsQWV2Xw,113.53067016601562,22.876646041870117,5.2,511,,413841081,,,2024-07-30 08:41:36.138,2024-07-30 08:41:36.217,00:00:00,20240730,2024-07-30,1722300096.138
RinbjTqFRIe5wlpCVO6Btg,113.30577087402344,22.787277221679688,4.2,511,,413837924,,,2024-07-30 08:41:34.278,2024-07-30 08:41:34.298,00:00:00,20240730,2024-07-30,1722300094.278
6KGCABKgQEGu8ac2YjQItQ,111.14921569824219,23.431501388549805,0.0,511,,413860512,,,2024-07-30 08:41:33.909,2024-07-30 08:41:33.921,00:00:00,20240730,2024-07-30,1722300093.909
NL8pLqUkThC3anWlLVw6Yw,112.8069076538086,22.440288543701172,4.8,511,,413837923,,,2024-07-30 08:41:27.872,2024-07-30 08:41:27.884,00:00:00,20240730,2024-07-30,1722300087.872
-qOFW0t2Q5-6SnfOFxb_dQ,113.30594635009766,22.7873592376709,4.2,511,,413837924,,,2024-07-30 08:41:24.394,2024-07-30 08:41:24.428,00:00:00,20240730,2024-07-30,1722300084.394
sEaPMpcpQXSIOq1mUsBZvg,110.7417221069336,23.466188430786133,0.0,511,,413848169,,,2024-07-30 08:41:23.892,2024-07-30 08:41:23.918,00:00:00,20240730,2024-07-30,1722300083.892
6TAQ4WeVQjeGbPHsKFBjFQ,112.8069839477539,22.440502166748047,4.8,511,,413837923,,,2024-07-30 08:41:17.712,2024-07-30 08:41:17.724,00:00:00,20240730,2024-07-30,1722300077.712
ok9FNRe-T3C6nVq5DYrlUg,113.30613708496094,22.787450790405273,4.1,511,,413837924,,,2024-07-30 08:41:14.634,2024-07-30 08:41:14.645,00:00:00,20240730,2024-07-30,1722300074.634
IHuISTxOSSKkghzqVvM_Dw,112.80708312988281,22.44071388244629,4.8,511,,413837923,,,2024-07-30 08:41:08.095,2024-07-30 08:41:08.112,00:00:00,20240730,2024-07-30,1722300068.095
D5OjG5MiREyX2PMPx80cow,113.30630493164062,22.787546157836914,4.2,511,,413837924,,,2024-07-30 08:41:04.984,2024-07-30 08:41:05.061,00:00:00,20240730,2024-07-30,1722300064.984
eRNbK-M2Skurvd9Of7fb5Q,111.14878845214844,23.43037986755371,0.0,511,,413863924,,,2024-07-30 08:41:02.807,2024-07-30 08:41:02.818,00:00:00,20240730,2024-07-30,1722300062.807
kNuay0g4SheghGfN-g0iTg,112.80717468261719,22.4409236907959,4.8,511,,413837923,,,2024-07-30 08:40:58.101,2024-07-30 08:40:58.116,00:00:00,20240730,2024-07-30,1722300058.101
ouGNyEaHTaKde20f8_ELSg,111.15142822265625,23.423425674438477,0.0,511,,413867644,,,2024-07-30 08:40:56.120,2024-07-30 08:40:56.132,00:00:00,20240730,2024-07-30,1722300056.12
X9AYrlqcSJSLvZFBOZEVdw,113.3064956665039,22.787643432617188,4.2,511,,413837924,,,2024-07-30 08:40:55.234,2024-07-30 08:40:55.253,00:00:00,20240730,2024-07-30,1722300055.234
Sm-LAFQUQNmd87Ihlcbykw,113.53160095214844,22.876171112060547,5.1,511,,413841081,,,2024-07-30 08:40:54.613,2024-07-30 08:40:54.637,00:00:00,20240730,2024-07-30,1722300054.613
